SampleID,precision_mean,precision_ver,recall_mean,recall_var,f1_mean,f1_var
751329,0.0,0.0,0.0,0.0,0.0,0.0
751330,0.7666666666666666,0.04,1.0,0.0,0.8533333333333333,0.01671111111111111
751331,0.04,0.0064,0.2,0.16000000000000003,0.06666666666666668,0.017777777777777785
751334,0.0,0.0,0.0,0.0,0.0,0.0
751335,0.0,0.0,0.0,0.0,0.0,0.0
751337,0.0,0.0,0.0,0.0,0.0,0.0
751340,0.8033333333333333,0.028044444444444448,1.0,0.0,0.8814285714285713,0.01052244897959184
751341,0.0,0.0,0.0,0.0,0.0,0.0
751347,0.0,0.0,0.0,0.0,0.0,0.0
751348,0.0,0.0,0.0,0.0,0.0,0.0
751349,0.0,0.0,0.0,0.0,0.0,0.0
751350,0.0,0.0,0.0,0.0,0.0,0.0
751351,0.4,0.24000000000000005,0.4,0.24000000000000005,0.4,0.24000000000000005
751352,0.0,0.0,0.0,0.0,0.0,0.0
751353,0.0,0.0,0.0,0.0,0.0,0.0
751354,0.0,0.0,0.0,0.0,0.0,0.0
751355,0.8,0.06,0.9,0.040000000000000015,0.7999999999999999,0.026666666666666672
751359,0.0,0.0,0.0,0.0,0.0,0.0
751361,0.0,0.0,0.0,0.0,0.0,0.0
751362,0.0,0.0,0.0,0.0,0.0,0.0
751366,0.0,0.0,0.0,0.0,0.0,0.0
751367,0.0,0.0,0.0,0.0,0.0,0.0
751368,0.0,0.0,0.0,0.0,0.0,0.0
751369,0.16,0.038400000000000004,0.4,0.24000000000000005,0.2285714285714286,0.07836734693877553
751370,0.6009523809523809,0.003940136054421768,1.0,0.0,0.7487878787878788,0.0024907254361799845
751371,0.6,0.24000000000000005,0.6,0.24000000000000005,0.6,0.24000000000000005
751372,0.8,0.07111111111111111,0.8666666666666666,0.0711111111111111,0.76,0.0504
751373,0.0,0.0,0.0,0.0,0.0,0.0
751375,0.0,0.0,0.0,0.0,0.0,0.0
751376,0.0,0.0,0.0,0.0,0.0,0.0
751377,0.0,0.0,0.0,0.0,0.0,0.0
751379,0.74,0.04640000000000001,1.0,0.0,0.8333333333333334,0.019444444444444455
751380,0.0,0.0,0.0,0.0,0.0,0.0
751385,0.0,0.0,0.0,0.0,0.0,0.0
751386,0.0,0.0,0.0,0.0,0.0,0.0
751387,0.26666666666666666,0.05111111111111112,0.6,0.24000000000000005,0.3666666666666666,0.09333333333333332
751388,0.0,0.0,0.0,0.0,0.0,0.0
751389,0.0,0.0,0.0,0.0,0.0,0.0
751390,0.7166666666666666,0.026666666666666672,0.8666666666666666,0.026666666666666672,0.7790476190476191,0.022218594104308383
751392,0.0,0.0,0.0,0.0,0.0,0.0
751394,0.0,0.0,0.0,0.0,0.0,0.0
751395,0.0,0.0,0.0,0.0,0.0,0.0
751396,0.0,0.0,0.0,0.0,0.0,0.0
751397,0.0,0.0,0.0,0.0,0.0,0.0
751399,0.0,0.0,0.0,0.0,0.0,0.0
751400,0.6900000000000001,0.005400000000000002,1.0,0.0,0.8142857142857143,0.002755102040816329
751402,0.0,0.0,0.0,0.0,0.0,0.0
751404,0.78,0.016600000000000004,1.0,0.0,0.8706349206349205,0.006397077349458308
751405,0.0,0.0,0.0,0.0,0.0,0.0
751407,0.0,0.0,0.0,0.0,0.0,0.0
751408,0.0,0.0,0.0,0.0,0.0,0.0
751410,0.0,0.0,0.0,0.0,0.0,0.0
751411,0.0,0.0,0.0,0.0,0.0,0.0
751412,0.0,0.0,0.0,0.0,0.0,0.0
751413,0.0,0.0,0.0,0.0,0.0,0.0
751414,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000003,0.1,0.04000000000000001
751415,0.0,0.0,0.0,0.0,0.0,0.0
751418,0.0,0.0,0.0,0.0,0.0,0.0
751420,0.9,0.006666666666666664,0.9099999999999999,0.012399999999999998,0.8946608946608945,0.0004131190278376426
751421,0.0,0.0,0.0,0.0,0.0,0.0
751422,0.0,0.0,0.0,0.0,0.0,0.0
751423,0.0,0.0,0.0,0.0,0.0,0.0
751424,0.0,0.0,0.0,0.0,0.0,0.0
751426,0.7833333333333333,0.03777777777777778,0.9333333333333332,0.017777777777777785,0.838095238095238,0.022312925170068033
751427,0.8361904761904763,0.019715192743764175,1.0,0.0,0.9044444444444444,0.006893827160493827
751429,0.0,0.0,0.0,0.0,0.0,0.0
751430,0.6599999999999999,0.030400000000000003,1.0,0.0,0.7833333333333332,0.012777777777777785
751431,0.9047619047619048,0.0061224489795918356,1.0,0.0,0.9482517482517483,0.0018113355176292256
751433,0.5,0.2,0.6,0.24000000000000005,0.5333333333333333,0.20444444444444448
751434,0.6476190476190476,0.0067845804988662176,1.0,0.0,0.7832323232323233,0.0033569431690643864
751437,0.0,0.0,0.0,0.0,0.0,0.0
751440,0.36666666666666664,0.13777777777777775,0.6,0.24000000000000005,0.4333333333333333,0.1511111111111111
751442,0.0,0.0,0.0,0.0,0.0,0.0
751443,0.0,0.0,0.0,0.0,0.0,0.0
751445,0.6799999999999999,0.1696,0.6666666666666666,0.13333333333333336,0.6342857142857143,0.11898775510204082
751446,0.7866666666666666,0.030933333333333334,0.8666666666666666,0.026666666666666672,0.8166666666666667,0.02333333333333334
751447,0.0,0.0,0.0,0.0,0.0,0.0
751448,0.11666666666666665,0.02111111111111111,0.4,0.24000000000000005,0.18,0.0496
751449,0.0,0.0,0.0,0.0,0.0,0.0
751450,0.0,0.0,0.0,0.0,0.0,0.0
751451,0.8800000000000001,0.0576,0.6333333333333333,0.09333333333333335,0.6476190476190476,0.034784580498866215
751452,0.8,0.16000000000000006,0.8,0.16000000000000006,0.8,0.16000000000000006
751453,0.0,0.0,0.0,0.0,0.0,0.0
751455,0.0,0.0,0.0,0.0,0.0,0.0
751456,0.26666666666666666,0.05111111111111111,0.4,0.14,0.3,0.06000000000000001
751457,0.0,0.0,0.0,0.0,0.0,0.0
751459,0.9,0.04,1.0,0.0,0.9333333333333333,0.01777777777777778
751460,0.0,0.0,0.0,0.0,0.0,0.0
751461,0.0,0.0,0.0,0.0,0.0,0.0
751464,1.0,0.0,1.0,0.0,1.0,0.0
751466,0.8666666666666666,0.026666666666666672,0.7333333333333333,0.05111111111111111,0.7466666666666667,0.004266666666666671
751467,0.18,0.0496,0.2,0.07111111111111112,0.18,0.0496
751469,0.1,0.04000000000000001,0.2,0.16000000000000003,0.13333333333333333,0.07111111111111111
751470,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
751472,0.0,0.0,0.0,0.0,0.0,0.0
751473,0.0,0.0,0.0,0.0,0.0,0.0
751475,0.0,0.0,0.0,0.0,0.0,0.0
751476,0.0,0.0,0.0,0.0,0.0,0.0
751478,0.0,0.0,0.0,0.0,0.0,0.0
751480,0.9199999999999999,0.009599999999999996,1.0,0.0,0.9555555555555555,0.0029629629629629598
751481,0.0,0.0,0.0,0.0,0.0,0.0
751482,0.0,0.0,0.0,0.0,0.0,0.0
751483,0.9,0.015,1.0,0.0,0.9428571428571428,0.004897959183673473
751485,0.0,0.0,0.0,0.0,0.0,0.0
751490,0.0,0.0,0.0,0.0,0.0,0.0
751491,0.0,0.0,0.0,0.0,0.0,0.0
751492,0.0,0.0,0.0,0.0,0.0,0.0
751494,0.8300000000000001,0.007599999999999998,1.0,0.0,0.9047619047619048,0.002418745275888133
751495,0.6833333333333333,0.03444444444444445,1.0,0.0,0.7980952380952381,0.015760544217687078
751496,0.0,0.0,0.0,0.0,0.0,0.0
751497,0.7666666666666667,0.0011111111111111122,1.0,0.0,0.8675324675324674,0.0004317760161916009
751498,0.0,0.0,0.0,0.0,0.0,0.0
751501,0.0,0.0,0.0,0.0,0.0,0.0
751502,0.8,0.16,0.8,0.16,0.8,0.16
751504,0.0,0.0,0.0,0.0,0.0,0.0
751505,0.9,0.04,1.0,0.0,0.9333333333333332,0.017777777777777785
751506,0.0,0.0,0.0,0.0,0.0,0.0
751509,0.0,0.0,0.0,0.0,0.0,0.0
751512,0.6666666666666666,0.03333333333333333,1.0,0.0,0.7866666666666667,0.014933333333333337
751513,0.0,0.0,0.0,0.0,0.0,0.0
751516,0.0,0.0,0.0,0.0,0.0,0.0
751517,0.9333333333333332,0.017777777777777785,0.8,0.06,0.8266666666666665,0.022400000000000003
751519,0.0,0.0,0.0,0.0,0.0,0.0
751520,0.9333333333333333,0.01777777777777778,1.0,0.0,0.96,0.006399999999999998
751522,0.0,0.0,0.0,0.0,0.0,0.0
751526,0.73,0.029600000000000005,1.0,0.0,0.8325396825396826,0.013230032753842286
751527,0.0,0.0,0.0,0.0,0.0,0.0
751528,0.7,0.06,1.0,0.0,0.7999999999999999,0.026666666666666672
751529,0.0,0.0,0.0,0.0,0.0,0.0
751530,0.0,0.0,0.0,0.0,0.0,0.0
751531,0.0,0.0,0.0,0.0,0.0,0.0
751533,0.0,0.0,0.0,0.0,0.0,0.0
751534,0.8333333333333333,0.04444444444444444,1.0,0.0,0.8933333333333333,0.018844444444444445
751535,0.0,0.0,0.0,0.0,0.0,0.0
751536,0.05,0.010000000000000002,0.1,0.04000000000000001,0.06666666666666667,0.017777777777777778
751538,0.13333333333333333,0.026666666666666665,0.2,0.06000000000000001,0.16,0.038400000000000004
751539,0.0,0.0,0.0,0.0,0.0,0.0
751542,0.0,0.0,0.0,0.0,0.0,0.0
751545,0.0,0.0,0.0,0.0,0.0,0.0
751546,0.7476190476190476,0.020260770975056692,1.0,0.0,0.8483116883116883,0.00802995446112329
751547,0.78,0.0736,0.9,0.04,0.780952380952381,0.03319727891156462
751548,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
751550,0.0,0.0,0.0,0.0,0.0,0.0
751551,0.8,0.16000000000000006,0.8,0.16000000000000006,0.8,0.16000000000000006
751552,0.08571428571428572,0.02938775510204082,0.2,0.16000000000000006,0.12,0.057600000000000005
751553,0.0,0.0,0.0,0.0,0.0,0.0
751554,0.4,0.14,0.6,0.24000000000000005,0.4666666666666666,0.16000000000000003
751555,0.0,0.0,0.0,0.0,0.0,0.0
751556,0.0,0.0,0.0,0.0,0.0,0.0
751559,0.0,0.0,0.0,0.0,0.0,0.0
751560,0.0,0.0,0.0,0.0,0.0,0.0
751562,0.0,0.0,0.0,0.0,0.0,0.0
751564,0.0,0.0,0.0,0.0,0.0,0.0
751565,0.0,0.0,0.0,0.0,0.0,0.0
751566,0.0,0.0,0.0,0.0,0.0,0.0
751567,0.0,0.0,0.0,0.0,0.0,0.0
751568,0.0,0.0,0.0,0.0,0.0,0.0
751569,0.0,0.0,0.0,0.0,0.0,0.0
751571,0.8,0.16,0.7,0.16,0.7333333333333333,0.1511111111111111
751572,0.0,0.0,0.0,0.0,0.0,0.0
751573,0.0,0.0,0.0,0.0,0.0,0.0
751574,0.8333333333333333,0.04444444444444444,1.0,0.0,0.8933333333333333,0.018844444444444445
751575,0.8099999999999999,0.0094,0.95,0.009999999999999998,0.8706349206349205,0.006397077349458304
751576,0.7,0.07111111111111111,0.8333333333333333,0.04444444444444444,0.7333333333333334,0.03911111111111111
751577,0.77,0.041600000000000005,0.8,0.07111111111111111,0.7614285714285713,0.03966530612244898
751578,0.0,0.0,0.0,0.0,0.0,0.0
751579,0.0,0.0,0.0,0.0,0.0,0.0
751580,0.0,0.0,0.0,0.0,0.0,0.0
751581,0.0,0.0,0.0,0.0,0.0,0.0
751582,0.3,0.06000000000000001,0.6,0.24000000000000005,0.4,0.10666666666666666
751583,0.0,0.0,0.0,0.0,0.0,0.0
751584,0.9,0.04,1.0,0.0,0.9333333333333333,0.01777777777777778
751585,0.0,0.0,0.0,0.0,0.0,0.0
751586,0.0,0.0,0.0,0.0,0.0,0.0
751588,0.6333333333333333,0.012777777777777777,0.8666666666666666,0.026666666666666672,0.7238095238095238,0.013061224489795912
751590,0.0,0.0,0.0,0.0,0.0,0.0
751592,0.0,0.0,0.0,0.0,0.0,0.0
751593,0.0,0.0,0.0,0.0,0.0,0.0
751594,0.0,0.0,0.0,0.0,0.0,0.0
751595,0.26666666666666666,0.062222222222222213,0.6,0.24000000000000005,0.36,0.09840000000000002
751596,0.6876190476190477,0.025375056689342406,0.9333333333333332,0.017777777777777785,0.7787878787878788,0.013163452708907258
751597,0.0,0.0,0.0,0.0,0.0,0.0
751599,0.9,0.017777777777777778,1.0,0.0,0.9418181818181818,0.00626776859504132
751600,0.8933333333333333,0.018844444444444445,1.0,0.0,0.9377777777777778,0.006597530864197528
751601,0.8333333333333334,0.019444444444444448,1.0,0.0,0.9028571428571428,0.006726530612244898
751603,0.0,0.0,0.0,0.0,0.0,0.0
751604,0.0,0.0,0.0,0.0,0.0,0.0
751605,0.0,0.0,0.0,0.0,0.0,0.0
751609,0.0,0.0,0.0,0.0,0.0,0.0
751610,0.0,0.0,0.0,0.0,0.0,0.0
751613,0.8166666666666667,0.023333333333333338,1.0,0.0,0.8914285714285715,0.008293877551020404
751615,0.0,0.0,0.0,0.0,0.0,0.0
751616,0.5900000000000001,0.10839999999999998,0.8,0.16,0.6714285714285714,0.12112244897959183
751617,0.0,0.0,0.0,0.0,0.0,0.0
751619,0.8333333333333333,0.04444444444444445,1.0,0.0,0.8933333333333333,0.01884444444444445
751622,1.0,0.0,1.0,0.0,1.0,0.0
751624,0.2,0.06000000000000001,0.4,0.24000000000000005,0.26666666666666666,0.10666666666666665
751626,0.0,0.0,0.0,0.0,0.0,0.0
751627,0.0,0.0,0.0,0.0,0.0,0.0
751628,0.0,0.0,0.0,0.0,0.0,0.0
751630,0.0,0.0,0.0,0.0,0.0,0.0
751632,0.7928571428571429,0.0027551020408163236,1.0,0.0,0.8835164835164834,0.0010433522521434604
751633,0.0,0.0,0.0,0.0,0.0,0.0
751635,0.06666666666666667,0.017777777777777778,0.06666666666666667,0.017777777777777778,0.06666666666666667,0.017777777777777778
751636,0.6033333333333333,0.009377777777777777,0.9,0.04,0.7147619047619047,0.015443083900226756
751637,0.0,0.0,0.0,0.0,0.0,0.0
751638,0.0,0.0,0.0,0.0,0.0,0.0
751639,0.0,0.0,0.0,0.0,0.0,0.0
751641,0.36666666666666664,0.03777777777777778,0.8,0.16000000000000006,0.5,0.06666666666666668
751642,0.0,0.0,0.0,0.0,0.0,0.0
751643,0.0,0.0,0.0,0.0,0.0,0.0
751644,0.0,0.0,0.0,0.0,0.0,0.0
751645,0.7533333333333333,0.04337777777777778,0.7666666666666666,0.08444444444444445,0.6766666666666665,0.010399999999999998
751649,0.0,0.0,0.0,0.0,0.0,0.0
751650,0.0,0.0,0.0,0.0,0.0,0.0
751651,0.0,0.0,0.0,0.0,0.0,0.0
751652,0.06666666666666667,0.017777777777777778,0.13333333333333333,0.07111111111111111,0.08888888888888888,0.03160493827160493
751653,0.0,0.0,0.0,0.0,0.0,0.0
751654,0.0,0.0,0.0,0.0,0.0,0.0
751655,0.0,0.0,0.0,0.0,0.0,0.0
751657,0.85,0.015,1.0,0.0,0.9142857142857143,0.004897959183673473
751658,0.0,0.0,0.0,0.0,0.0,0.0
751659,0.0,0.0,0.0,0.0,0.0,0.0
751660,0.8628571428571428,0.013518367346938773,1.0,0.0,0.9222222222222222,0.004444444444444446
751661,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
751662,0.6300000000000001,0.003600000000000001,1.0,0.0,0.7714285714285714,0.0018367346938775533
751663,0.7500000000000001,0.006000000000000004,0.9,0.015,0.8166666666666668,0.008518518518518533
751665,0.0,0.0,0.0,0.0,0.0,0.0
751666,0.6799999999999999,0.06960000000000001,0.6333333333333333,0.09333333333333335,0.5609523809523809,0.01041632653061224
751667,0.5666666666666667,0.1511111111111111,0.8,0.16000000000000006,0.6333333333333333,0.1377777777777778
751668,0.0,0.0,0.0,0.0,0.0,0.0
751669,0.0,0.0,0.0,0.0,0.0,0.0
751670,0.5333333333333333,0.20444444444444448,0.6,0.24000000000000005,0.5599999999999999,0.21439999999999998
751672,0.0,0.0,0.0,0.0,0.0,0.0
751673,0.0,0.0,0.0,0.0,0.0,0.0
751674,0.6333333333333333,0.1377777777777778,0.5333333333333333,0.10444444444444442,0.5533333333333333,0.08871111111111112
751675,0.0,0.0,0.0,0.0,0.0,0.0
751676,0.0,0.0,0.0,0.0,0.0,0.0
751677,0.0,0.0,0.0,0.0,0.0,0.0
751678,0.0,0.0,0.0,0.0,0.0,0.0
751680,0.8964285714285714,0.0027295918367346945,1.0,0.0,0.9446153846153846,0.0007826429980276137
751681,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
751682,0.0,0.0,0.0,0.0,0.0,0.0
751683,0.0,0.0,0.0,0.0,0.0,0.0
751685,0.0,0.0,0.0,0.0,0.0,0.0
751687,0.0,0.0,0.0,0.0,0.0,0.0
751688,0.0,0.0,0.0,0.0,0.0,0.0
751689,0.6542857142857142,0.031216326530612244,0.95,0.009999999999999998,0.7621212121212121,0.015234159779614334
751690,0.0,0.0,0.0,0.0,0.0,0.0
751691,0.0,0.0,0.0,0.0,0.0,0.0
751692,0.8333333333333333,0.044444444444444446,0.9,0.040000000000000015,0.8266666666666668,0.022400000000000003
751693,0.0,0.0,0.0,0.0,0.0,0.0
751695,0.4,0.24000000000000005,0.3,0.15999999999999998,0.3333333333333333,0.17777777777777778
751696,0.7342857142857143,0.03213061224489796,1.0,0.0,0.8343434343434343,0.014594429139883689
751697,0.0,0.0,0.0,0.0,0.0,0.0
751698,0.0,0.0,0.0,0.0,0.0,0.0
751699,0.2,0.16000000000000006,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015
751700,0.82,0.0246,1.0,0.0,0.8928571428571429,0.009183673469387765
751701,0.5333333333333333,0.16,0.5666666666666667,0.1511111111111111,0.4333333333333333,0.05111111111111111
751702,0.0,0.0,0.0,0.0,0.0,0.0
751703,0.9095238095238095,0.013696145124716553,0.9666666666666668,0.004444444444444444,0.9303030303030303,0.0040036730945821886
751704,0.0,0.0,0.0,0.0,0.0,0.0
751705,0.8333333333333333,0.04444444444444444,0.9,0.040000000000000015,0.86,0.038400000000000004
751707,0.0,0.0,0.0,0.0,0.0,0.0
751708,0.8800000000000001,0.0256,0.95,0.009999999999999998,0.9111111111111111,0.016790123456790138
751709,0.7466666666666666,0.05226666666666666,0.9,0.04,0.7676190476190476,0.02095600907029478
751710,0.0,0.0,0.0,0.0,0.0,0.0
751711,0.0,0.0,0.0,0.0,0.0,0.0
751712,0.0,0.0,0.0,0.0,0.0,0.0
751713,0.0,0.0,0.0,0.0,0.0,0.0
751714,0.0,0.0,0.0,0.0,0.0,0.0
751715,0.0,0.0,0.0,0.0,0.0,0.0
751717,0.0,0.0,0.0,0.0,0.0,0.0
751718,0.7666666666666666,0.04,1.0,0.0,0.8533333333333333,0.01671111111111111
751719,0.9,0.04,1.0,0.0,0.9333333333333332,0.017777777777777785
751720,0.0,0.0,0.0,0.0,0.0,0.0
751721,0.0,0.0,0.0,0.0,0.0,0.0
751722,0.0,0.0,0.0,0.0,0.0,0.0
751723,0.0,0.0,0.0,0.0,0.0,0.0
751724,0.0,0.0,0.0,0.0,0.0,0.0
751726,0.0,0.0,0.0,0.0,0.0,0.0
751729,0.0,0.0,0.0,0.0,0.0,0.0
751730,0.0,0.0,0.0,0.0,0.0,0.0
751731,0.0,0.0,0.0,0.0,0.0,0.0
751734,0.0,0.0,0.0,0.0,0.0,0.0
751735,0.0,0.0,0.0,0.0,0.0,0.0
751740,0.0,0.0,0.0,0.0,0.0,0.0
751741,0.0,0.0,0.0,0.0,0.0,0.0
751742,0.26666666666666666,0.05111111111111112,0.6,0.24000000000000005,0.3666666666666666,0.09333333333333334
751743,0.0,0.0,0.0,0.0,0.0,0.0
751744,0.0,0.0,0.0,0.0,0.0,0.0
751745,0.0,0.0,0.0,0.0,0.0,0.0
751746,0.0,0.0,0.0,0.0,0.0,0.0
751747,0.0,0.0,0.0,0.0,0.0,0.0
751749,0.0,0.0,0.0,0.0,0.0,0.0
751751,0.0,0.0,0.0,0.0,0.0,0.0
751752,0.85,0.015,1.0,0.0,0.9142857142857143,0.004897959183673473
751753,0.9666666666666668,0.004444444444444444,0.95,0.009999999999999998,0.9532467532467532,0.0035486591330747197
751754,0.0,0.0,0.0,0.0,0.0,0.0
751756,0.6633333333333333,0.04337777777777777,0.7666666666666666,0.08444444444444445,0.659047619047619,0.026790022675736953
751757,0.0,0.0,0.0,0.0,0.0,0.0
751758,0.0,0.0,0.0,0.0,0.0,0.0
751759,0.3,0.0711111111111111,0.5333333333333333,0.20444444444444448,0.38222222222222224,0.11030123456790124
751760,1.0,0.0,0.9,0.04,0.9333333333333332,0.017777777777777785
751764,0.0,0.0,0.0,0.0,0.0,0.0
751765,0.0,0.0,0.0,0.0,0.0,0.0
751766,0.7333333333333333,0.05111111111111111,1.0,0.0,0.8266666666666665,0.022400000000000003
751767,0.0,0.0,0.0,0.0,0.0,0.0
751771,0.0,0.0,0.0,0.0,0.0,0.0
751772,0.95,0.009999999999999998,1.0,0.0,0.9714285714285715,0.0032653061224489814
751773,0.0,0.0,0.0,0.0,0.0,0.0
751774,0.3,0.15999999999999998,0.3,0.15999999999999998,0.3,0.15999999999999998
751775,0.0,0.0,0.0,0.0,0.0,0.0
751776,0.2,0.16000000000000006,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015
751777,0.0,0.0,0.0,0.0,0.0,0.0
751778,0.0,0.0,0.0,0.0,0.0,0.0
751780,0.9333333333333332,0.017777777777777785,0.9333333333333333,0.01777777777777778,0.9199999999999999,0.009599999999999994
751781,0.0,0.0,0.0,0.0,0.0,0.0
751783,1.0,0.0,1.0,0.0,1.0,0.0
751784,0.0,0.0,0.0,0.0,0.0,0.0
751785,0.0,0.0,0.0,0.0,0.0,0.0
751789,0.3,0.06000000000000001,0.6,0.24000000000000005,0.4,0.10666666666666666
751790,0.690952380952381,0.006168707482993201,0.85,0.04,0.7475180375180376,0.010832721359128284
751792,0.0,0.0,0.0,0.0,0.0,0.0
751793,0.0,0.0,0.0,0.0,0.0,0.0
751794,0.8,0.06,1.0,0.0,0.8666666666666666,0.026666666666666672
751795,0.0,0.0,0.0,0.0,0.0,0.0
751796,0.0,0.0,0.0,0.0,0.0,0.0
751797,0.0,0.0,0.0,0.0,0.0,0.0
751798,0.0,0.0,0.0,0.0,0.0,0.0
751799,0.0,0.0,0.0,0.0,0.0,0.0
751801,0.0,0.0,0.0,0.0,0.0,0.0
751803,0.0,0.0,0.0,0.0,0.0,0.0
751804,0.7,0.026666666666666665,1.0,0.0,0.8133333333333335,0.011377777777777778
751805,0.6433333333333333,0.003511111111111112,0.9333333333333332,0.017777777777777785,0.7547619047619047,0.003662131519274377
751806,0.0,0.0,0.0,0.0,0.0,0.0
751807,0.0,0.0,0.0,0.0,0.0,0.0
751810,0.8,0.16,0.8,0.16,0.8,0.16
751811,0.06666666666666667,0.017777777777777778,0.1,0.04000000000000001,0.08,0.0256
751812,0.0,0.0,0.0,0.0,0.0,0.0
751813,0.0,0.0,0.0,0.0,0.0,0.0
751814,0.8699999999999999,0.027600000000000003,1.0,0.0,0.9214285714285714,0.01040816326530613
751815,0.0,0.0,0.0,0.0,0.0,0.0
751816,1.0,0.0,0.9,0.04,0.9333333333333332,0.017777777777777785
751817,0.0,0.0,0.0,0.0,0.0,0.0
751819,0.8833333333333334,0.021111111111111115,0.9,0.04,0.8647619047619047,0.01601451247165533
751820,0.0,0.0,0.0,0.0,0.0,0.0
751821,0.0,0.0,0.0,0.0,0.0,0.0
751822,0.0,0.0,0.0,0.0,0.0,0.0
751824,0.0,0.0,0.0,0.0,0.0,0.0
751825,0.0,0.0,0.0,0.0,0.0,0.0
751826,0.66,0.005400000000000001,1.0,0.0,0.7928571428571428,0.00275510204081633
751827,0.0,0.0,0.0,0.0,0.0,0.0
751828,0.0,0.0,0.0,0.0,0.0,0.0
751829,0.0,0.0,0.0,0.0,0.0,0.0
751830,0.9266666666666667,0.008177777777777773,0.95,0.009999999999999998,0.9310245310245311,0.0034460456971279487
751831,0.0,0.0,0.0,0.0,0.0,0.0
751832,0.2,0.06000000000000001,0.4,0.24000000000000005,0.26666666666666666,0.10666666666666665
751835,0.8666666666666668,0.0711111111111111,0.8,0.06,0.8133333333333332,0.05937777777777777
751836,0.1,0.015000000000000003,0.4,0.24000000000000005,0.16,0.038400000000000004
751837,0.7,0.16,0.6,0.14,0.6,0.10666666666666666
751839,0.6607142857142858,0.0019132653061224498,1.0,0.0,0.7948717948717949,0.000986193293885598
751840,0.4,0.24000000000000005,0.4,0.24000000000000005,0.4,0.24000000000000005
751842,0.72,0.02026666666666667,1.0,0.0,0.8299999999999998,0.007600000000000001
751843,0.0,0.0,0.0,0.0,0.0,0.0
751845,0.0,0.0,0.0,0.0,0.0,0.0
751846,0.8400000000000001,0.038400000000000004,0.9,0.040000000000000015,0.8333333333333333,0.019444444444444455
751847,0.0,0.0,0.0,0.0,0.0,0.0
751849,0.0,0.0,0.0,0.0,0.0,0.0
751850,0.0,0.0,0.0,0.0,0.0,0.0
751851,0.0,0.0,0.0,0.0,0.0,0.0
751852,0.7333333333333332,0.01777777777777778,1.0,0.0,0.8400000000000001,0.006399999999999998
751853,0.0,0.0,0.0,0.0,0.0,0.0
751854,0.5866666666666667,0.005599999999999997,0.8,0.06,0.6699999999999999,0.0196
751856,0.0,0.0,0.0,0.0,0.0,0.0
751857,0.8,0.06,1.0,0.0,0.8666666666666666,0.026666666666666672
751858,0.0,0.0,0.0,0.0,0.0,0.0
751859,0.0,0.0,0.0,0.0,0.0,0.0
751860,1.0,0.0,1.0,0.0,1.0,0.0
751862,0.0,0.0,0.0,0.0,0.0,0.0
751864,0.689047619047619,0.03533696145124717,1.0,0.0,0.8014285714285714,0.01715102040816327
751866,0.0,0.0,0.0,0.0,0.0,0.0
751867,0.0,0.0,0.0,0.0,0.0,0.0
751868,0.0,0.0,0.0,0.0,0.0,0.0
751869,0.96,0.006399999999999998,1.0,0.0,0.9777777777777779,0.0019753086419753065
751870,0.0,0.0,0.0,0.0,0.0,0.0
751872,0.0,0.0,0.0,0.0,0.0,0.0
751874,0.0,0.0,0.0,0.0,0.0,0.0
751878,0.0,0.0,0.0,0.0,0.0,0.0
751880,0.9,0.015,1.0,0.0,0.9428571428571428,0.004897959183673473
751883,0.0,0.0,0.0,0.0,0.0,0.0
751884,0.0,0.0,0.0,0.0,0.0,0.0
751885,0.67,0.0356,0.8333333333333333,0.044444444444444446,0.7357142857142858,0.03346938775510203
751889,0.0,0.0,0.0,0.0,0.0,0.0
751890,0.0,0.0,0.0,0.0,0.0,0.0
751894,0.0,0.0,0.0,0.0,0.0,0.0
751896,0.0,0.0,0.0,0.0,0.0,0.0
751901,0.4333333333333333,0.15111111111111108,0.5,0.2,0.42666666666666664,0.12373333333333333
751902,0.0,0.0,0.0,0.0,0.0,0.0
751903,0.7833333333333333,0.01277777777777778,0.9333333333333332,0.017777777777777785,0.8476190476190476,0.011247165532879824
751904,0.0,0.0,0.0,0.0,0.0,0.0
751905,0.0,0.0,0.0,0.0,0.0,0.0
751906,0.0,0.0,0.0,0.0,0.0,0.0
751907,0.8,0.16,0.5,0.11111111111111112,0.5933333333333334,0.11484444444444444
751908,0.14666666666666667,0.03271111111111112,0.4,0.24000000000000005,0.21428571428571433,0.06938775510204083
751909,0.8800000000000001,0.0256,1.0,0.0,0.9277777777777778,0.009753086419753093
751910,0.0,0.0,0.0,0.0,0.0,0.0
751911,1.0,0.0,1.0,0.0,1.0,0.0
751912,0.5666666666666667,0.1511111111111111,0.6,0.14,0.5466666666666666,0.11093333333333333
751913,0.9,0.040000000000000015,0.9,0.040000000000000015,0.8666666666666666,0.026666666666666672
751914,0.0,0.0,0.0,0.0,0.0,0.0
